utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.free [MiB], memory.total [MiB]
69, 28, 5561, 34816, 40960
69, 28, 5561, 34816, 40960
73, 31, 5561, 34816, 40960
73, 31, 5561, 34816, 40960
60, 20, 5561, 34816, 40960
60, 20, 3631, 36746, 40960
44, 8, 3631, 36746, 40960
44, 8, 3631, 36746, 40960
75, 32, 3631, 36746, 40960
75, 32, 3631, 36746, 40960
46, 17, 4467, 35910, 40960
46, 17, 4467, 35910, 40960
31, 9, 4467, 35910, 40960
31, 9, 5167, 35210, 40960
66, 23, 5167, 35210, 40960
66, 23, 5167, 35210, 40960
67, 24, 5167, 35210, 40960
67, 24, 5167, 35210, 40960
67, 23, 5167, 35210, 40960
67, 23, 5167, 35210, 40960
67, 23, 5167, 35210, 40960
67, 23, 5167, 35210, 40960
67, 23, 5167, 35210, 40960
67, 23, 5167, 35210, 40960
66, 23, 5167, 35210, 40960
66, 23, 5167, 35210, 40960
67, 23, 5167, 35210, 40960
67, 23, 5167, 35210, 40960
67, 23, 5167, 35210, 40960
67, 23, 5167, 35210, 40960
67, 23, 5167, 35210, 40960
67, 23, 5167, 35210, 40960
67, 23, 5167, 35210, 40960
67, 23, 5167, 35210, 40960
38, 1, 5167, 35210, 40960
38, 1, 4465, 35912, 40960
49, 13, 4465, 35912, 40960
49, 13, 4465, 35912, 40960
65, 24, 4465, 35912, 40960
65, 24, 4465, 35912, 40960
69, 28, 4465, 35912, 40960
69, 28, 4465, 35912, 40960
66, 25, 4465, 35912, 40960
66, 25, 4465, 35912, 40960
31, 9, 4465, 35912, 40960
31, 9, 4465, 35912, 40960
18, 1, 5489, 34888, 40960
18, 1, 5489, 34888, 40960
82, 40, 5489, 34888, 40960
82, 40, 5489, 34888, 40960
86, 43, 5489, 34888, 40960
86, 43, 5489, 34888, 40960
88, 44, 5489, 34888, 40960
88, 44, 5489, 34888, 40960
61, 30, 1505, 38872, 40960
61, 30, 2529, 37848, 40960
68, 8, 2529, 37848, 40960
68, 8, 2529, 37848, 40960
88, 44, 2529, 37848, 40960
88, 44, 2529, 37848, 40960
88, 44, 2529, 37848, 40960
88, 44, 2529, 37848, 40960
88, 44, 2529, 37848, 40960
88, 44, 1505, 38872, 40960
44, 19, 1505, 38872, 40960
44, 19, 2529, 37848, 40960
47, 17, 2529, 37848, 40960
47, 17, 2529, 37848, 40960
88, 44, 2529, 37848, 40960
88, 44, 2529, 37848, 40960
88, 44, 2529, 37848, 40960
88, 44, 2529, 37848, 40960
88, 44, 2529, 37848, 40960
88, 44, 2529, 37848, 40960
88, 44, 2529, 37848, 40960
88, 44, 2529, 37848, 40960
88, 44, 2529, 37848, 40960
88, 44, 2529, 37848, 40960
88, 44, 2529, 37848, 40960
88, 44, 2529, 37848, 40960
88, 44, 2529, 37848, 40960
88, 44, 2529, 37848, 40960
88, 44, 2529, 37848, 40960
88, 44, 2529, 37848, 40960
88, 44, 2529, 37848, 40960
34, 10, 1505, 38872, 40960
34, 10, 1505, 38872, 40960
45, 19, 2529, 37848, 40960
45, 19, 2529, 37848, 40960
88, 44, 2529, 37848, 40960
88, 44, 2529, 37848, 40960
88, 44, 2529, 37848, 40960
88, 44, 2529, 37848, 40960
88, 44, 2529, 37848, 40960
88, 44, 2529, 37848, 40960
88, 44, 2529, 37848, 40960
88, 44, 2529, 37848, 40960
86, 43, 2529, 37848, 40960
86, 43, 2529, 37848, 40960
88, 44, 2529, 37848, 40960
88, 44, 2529, 37848, 40960
88, 44, 2529, 37848, 40960
88, 44, 2529, 37848, 40960
87, 44, 2529, 37848, 40960
87, 44, 2529, 37848, 40960
88, 44, 2529, 37848, 40960
88, 44, 2529, 37848, 40960
34, 10, 1505, 38872, 40960
34, 10, 4257, 36120, 40960
54, 19, 4257, 36120, 40960
54, 19, 4257, 36120, 40960
97, 39, 4257, 36120, 40960
97, 39, 4257, 36120, 40960
97, 39, 4257, 36120, 40960
97, 39, 4257, 36120, 40960
97, 39, 4257, 36120, 40960
97, 39, 4257, 36120, 40960
97, 39, 4257, 36120, 40960
97, 39, 4257, 36120, 40960
97, 39, 4257, 36120, 40960
97, 39, 4257, 36120, 40960
97, 39, 4257, 36120, 40960
97, 39, 4257, 36120, 40960
97, 39, 4257, 36120, 40960
97, 39, 4257, 36120, 40960
97, 39, 4257, 36120, 40960
97, 39, 4257, 36120, 40960
97, 39, 4257, 36120, 40960
97, 39, 4257, 36120, 40960
97, 39, 4257, 36120, 40960
97, 39, 4257, 36120, 40960
97, 39, 4257, 36120, 40960
97, 39, 4257, 36120, 40960
51, 13, 1505, 38872, 40960
51, 13, 1505, 38872, 40960
37, 1, 1505, 38872, 40960
37, 1, 1515, 38862, 40960
23, 1, 1537, 38840, 40960
23, 1, 1559, 38818, 40960
20, 0, 1565, 38812, 40960
20, 0, 1565, 38812, 40960
18, 0, 1565, 38812, 40960
18, 0, 1565, 38812, 40960
11, 0, 1327, 39050, 40960
11, 0, 1345, 39032, 40960
19, 1, 1367, 39010, 40960
19, 1, 1387, 38990, 40960
20, 0, 1387, 38990, 40960
20, 0, 1387, 38990, 40960
17, 0, 1387, 38990, 40960
17, 0, 1387, 38990, 40960
9, 0, 1329, 39048, 40960
9, 0, 1351, 39026, 40960
25, 1, 1375, 39002, 40960
25, 1, 1387, 38990, 40960
26, 0, 1387, 38990, 40960
26, 0, 1387, 38990, 40960
21, 0, 1387, 38990, 40960
21, 0, 1387, 38990, 40960
11, 0, 1337, 39040, 40960
11, 0, 1359, 39018, 40960
27, 0, 1381, 38996, 40960
27, 0, 1387, 38990, 40960
25, 0, 1387, 38990, 40960
25, 0, 1387, 38990, 40960
20, 0, 1387, 38990, 40960
20, 0, 1387, 38990, 40960
13, 1, 1713, 38664, 40960
13, 1, 1771, 38606, 40960
27, 0, 1829, 38548, 40960
27, 0, 1843, 38534, 40960
26, 0, 1843, 38534, 40960
26, 0, 1843, 38534, 40960
25, 0, 1843, 38534, 40960
25, 0, 1843, 38534, 40960
24, 0, 1843, 38534, 40960
24, 0, 1843, 38534, 40960
17, 0, 1843, 38534, 40960
17, 0, 1843, 38534, 40960
17, 0, 1843, 38534, 40960
17, 0, 1843, 38534, 40960
10, 0, 1695, 38682, 40960
10, 0, 1755, 38622, 40960
34, 2, 1813, 38564, 40960
34, 2, 1843, 38534, 40960
26, 0, 1843, 38534, 40960
26, 0, 1843, 38534, 40960
25, 0, 1843, 38534, 40960
25, 0, 1843, 38534, 40960
25, 0, 1843, 38534, 40960
25, 0, 1843, 38534, 40960
17, 0, 1843, 38534, 40960
17, 0, 1843, 38534, 40960
17, 0, 1843, 38534, 40960
17, 0, 1843, 38534, 40960
11, 0, 1675, 38702, 40960
11, 0, 1697, 38680, 40960
32, 2, 1717, 38660, 40960
32, 2, 1739, 38638, 40960
26, 0, 1761, 38616, 40960
26, 0, 1783, 38594, 40960
26, 0, 1805, 38572, 40960
26, 0, 1827, 38550, 40960
27, 0, 1841, 38536, 40960
27, 0, 1841, 38536, 40960
24, 0, 1841, 38536, 40960
24, 0, 1841, 38536, 40960
19, 0, 1841, 38536, 40960
19, 0, 1327, 39050, 40960
16, 0, 1327, 39050, 40960
16, 0, 2369, 38008, 40960
25, 3, 2369, 38008, 40960
25, 3, 2369, 38008, 40960
21, 1, 2369, 38008, 40960
21, 1, 3539, 36838, 40960
27, 4, 4239, 36138, 40960
27, 4, 4939, 35438, 40960
32, 7, 4939, 35438, 40960
25, 3, 5639, 34738, 40960
25, 3, 5639, 34738, 40960
18, 0, 5639, 34738, 40960
18, 0, 5639, 34738, 40960
3, 0, 5639, 34738, 40960
3, 0, 5639, 34738, 40960
36, 1, 1589, 38788, 40960
36, 1, 1889, 38488, 40960
49, 2, 1889, 38488, 40960
49, 2, 3743, 36634, 40960
60, 24, 5563, 34814, 40960
60, 24, 5563, 34814, 40960
72, 26, 5563, 34814, 40960
72, 26, 5563, 34814, 40960
77, 29, 5563, 34814, 40960
77, 29, 5563, 34814, 40960
73, 30, 5563, 34814, 40960
73, 30, 5563, 34814, 40960
69, 27, 5563, 34814, 40960
69, 27, 5563, 34814, 40960
69, 27, 5563, 34814, 40960
69, 27, 5563, 34814, 40960
53, 16, 5563, 34814, 40960
53, 16, 3633, 36744, 40960
62, 14, 3633, 36744, 40960
62, 14, 3633, 36744, 40960
71, 34, 3633, 36744, 40960
71, 34, 3633, 36744, 40960
30, 9, 4469, 35908, 40960
30, 9, 4469, 35908, 40960
53, 19, 4469, 35908, 40960
53, 19, 5169, 35208, 40960
67, 23, 5169, 35208, 40960
67, 23, 5169, 35208, 40960
69, 23, 5169, 35208, 40960
69, 23, 5169, 35208, 40960
68, 23, 5169, 35208, 40960
68, 23, 5169, 35208, 40960
73, 22, 5169, 35208, 40960
73, 22, 5169, 35208, 40960
65, 22, 5169, 35208, 40960
65, 22, 5169, 35208, 40960
67, 23, 5169, 35208, 40960
67, 23, 5169, 35208, 40960
66, 22, 5169, 35208, 40960
66, 22, 5169, 35208, 40960
66, 23, 5169, 35208, 40960
66, 23, 5169, 35208, 40960
65, 23, 5169, 35208, 40960
65, 23, 5169, 35208, 40960
61, 18, 5169, 35208, 40960
61, 18, 5169, 35208, 40960
28, 1, 3167, 37210, 40960
28, 1, 4467, 35910, 40960
67, 18, 4467, 35910, 40960
67, 18, 4467, 35910, 40960
70, 28, 4467, 35910, 40960
70, 28, 4467, 35910, 40960
66, 25, 4467, 35910, 40960
66, 25, 4467, 35910, 40960
69, 27, 4467, 35910, 40960
69, 27, 4467, 35910, 40960
18, 2, 4467, 35910, 40960
18, 2, 5491, 34886, 40960
37, 11, 5491, 34886, 40960
37, 11, 5491, 34886, 40960
88, 44, 5491, 34886, 40960
88, 44, 5491, 34886, 40960
88, 44, 5491, 34886, 40960
88, 44, 5491, 34886, 40960
88, 44, 5491, 34886, 40960
88, 44, 5491, 34886, 40960
48, 16, 1507, 38870, 40960
48, 16, 2531, 37846, 40960
89, 27, 2531, 37846, 40960
89, 27, 2531, 37846, 40960
89, 44, 2531, 37846, 40960
89, 44, 2531, 37846, 40960
88, 44, 2531, 37846, 40960
88, 44, 2531, 37846, 40960
87, 44, 2531, 37846, 40960
87, 44, 1507, 38870, 40960
14, 0, 2531, 37846, 40960
14, 0, 2531, 37846, 40960
62, 29, 2531, 37846, 40960
62, 29, 2531, 37846, 40960
89, 44, 2531, 37846, 40960
89, 44, 2531, 37846, 40960
88, 44, 2531, 37846, 40960
88, 44, 2531, 37846, 40960
89, 44, 2531, 37846, 40960
89, 44, 2531, 37846, 40960
88, 44, 2531, 37846, 40960
88, 44, 2531, 37846, 40960
88, 44, 2531, 37846, 40960
88, 44, 2531, 37846, 40960
88, 44, 2531, 37846, 40960
88, 44, 2531, 37846, 40960
88, 44, 2531, 37846, 40960
88, 44, 2531, 37846, 40960
88, 44, 2531, 37846, 40960
88, 44, 2531, 37846, 40960
83, 42, 2531, 37846, 40960
83, 42, 1507, 38870, 40960
16, 0, 2531, 37846, 40960
16, 0, 2531, 37846, 40960
78, 37, 2531, 37846, 40960
78, 37, 2531, 37846, 40960
88, 44, 2531, 37846, 40960
88, 44, 2531, 37846, 40960
88, 44, 2531, 37846, 40960
88, 44, 2531, 37846, 40960
88, 44, 2531, 37846, 40960
88, 44, 2531, 37846, 40960
88, 44, 2531, 37846, 40960
88, 44, 2531, 37846, 40960
89, 44, 2531, 37846, 40960
89, 44, 2531, 37846, 40960
88, 44, 2531, 37846, 40960
88, 44, 2531, 37846, 40960
89, 44, 2531, 37846, 40960
89, 44, 2531, 37846, 40960
88, 44, 2531, 37846, 40960
88, 44, 2531, 37846, 40960
66, 33, 1507, 38870, 40960
66, 33, 1507, 38870, 40960
25, 2, 4259, 36118, 40960
25, 2, 4259, 36118, 40960
97, 39, 4259, 36118, 40960
97, 39, 4259, 36118, 40960
97, 39, 4259, 36118, 40960
97, 39, 4259, 36118, 40960
97, 39, 4259, 36118, 40960
97, 39, 4259, 36118, 40960
97, 39, 4259, 36118, 40960
97, 39, 4259, 36118, 40960
96, 39, 4259, 36118, 40960
96, 39, 4259, 36118, 40960
97, 39, 4259, 36118, 40960
97, 39, 4259, 36118, 40960
97, 39, 4259, 36118, 40960
97, 39, 4259, 36118, 40960
97, 39, 4259, 36118, 40960
97, 39, 4259, 36118, 40960
97, 39, 4259, 36118, 40960
97, 39, 4259, 36118, 40960
96, 39, 4259, 36118, 40960
96, 39, 4259, 36118, 40960
97, 39, 4259, 36118, 40960
97, 39, 4259, 36118, 40960
75, 30, 1507, 38870, 40960
75, 30, 1507, 38870, 40960
41, 1, 1507, 38870, 40960
41, 1, 1507, 38870, 40960
26, 1, 1523, 38854, 40960
21, 0, 1543, 38834, 40960
21, 0, 1565, 38812, 40960
18, 0, 1567, 38810, 40960
18, 0, 1567, 38810, 40960
17, 0, 1567, 38810, 40960
17, 0, 1567, 38810, 40960
10, 0, 1329, 39048, 40960
10, 0, 1351, 39026, 40960
22, 1, 1373, 39004, 40960
22, 1, 1389, 38988, 40960
20, 0, 1389, 38988, 40960
20, 0, 1389, 38988, 40960
16, 0, 1389, 38988, 40960
16, 0, 1389, 38988, 40960
13, 1, 1337, 39040, 40960
13, 1, 1359, 39018, 40960
27, 0, 1381, 38996, 40960
27, 0, 1389, 38988, 40960
25, 0, 1389, 38988, 40960
25, 0, 1389, 38988, 40960
18, 0, 1389, 38988, 40960
18, 0, 1389, 38988, 40960
14, 1, 1345, 39032, 40960
14, 1, 1367, 39010, 40960
27, 0, 1389, 38988, 40960
27, 0, 1389, 38988, 40960
25, 0, 1389, 38988, 40960
25, 0, 1389, 38988, 40960
17, 0, 1389, 38988, 40960
17, 0, 1679, 38698, 40960
18, 1, 1739, 38638, 40960
18, 1, 1797, 38580, 40960
26, 0, 1845, 38532, 40960
26, 0, 1845, 38532, 40960
26, 0, 1845, 38532, 40960
26, 0, 1845, 38532, 40960
25, 0, 1845, 38532, 40960
25, 0, 1845, 38532, 40960
21, 0, 1845, 38532, 40960
21, 0, 1845, 38532, 40960
17, 0, 1845, 38532, 40960
17, 0, 1845, 38532, 40960
17, 0, 1845, 38532, 40960
17, 0, 1331, 39046, 40960
22, 2, 1727, 38650, 40960
22, 2, 1787, 38590, 40960
27, 0, 1845, 38532, 40960
27, 0, 1845, 38532, 40960
26, 0, 1845, 38532, 40960
26, 0, 1845, 38532, 40960
25, 0, 1845, 38532, 40960
25, 0, 1845, 38532, 40960
22, 0, 1845, 38532, 40960
22, 0, 1845, 38532, 40960
17, 0, 1845, 38532, 40960
17, 0, 1845, 38532, 40960
17, 0, 1845, 38532, 40960
17, 0, 1329, 39048, 40960
21, 2, 1687, 38690, 40960
21, 2, 1709, 38668, 40960
27, 0, 1733, 38644, 40960
27, 0, 1755, 38622, 40960
27, 0, 1777, 38600, 40960
27, 0, 1797, 38580, 40960
26, 0, 1819, 38558, 40960
26, 0, 1841, 38536, 40960
25, 0, 1843, 38534, 40960
25, 0, 1843, 38534, 40960
24, 0, 1843, 38534, 40960
24, 0, 1843, 38534, 40960
16, 0, 1843, 38534, 40960
16, 0, 1329, 39048, 40960
18, 0, 2371, 38006, 40960
18, 0, 2371, 38006, 40960
29, 4, 2371, 38006, 40960
29, 4, 2371, 38006, 40960
21, 1, 3541, 36836, 40960
21, 1, 4241, 36136, 40960
32, 8, 4241, 36136, 40960
32, 8, 4941, 35436, 40960
29, 5, 5641, 34736, 40960
29, 5, 5641, 34736, 40960
20, 1, 5641, 34736, 40960
20, 1, 5641, 34736, 40960
10, 0, 5641, 34736, 40960
10, 0, 5641, 34736, 40960
12, 0, 1591, 38786, 40960
12, 0, 1891, 38486, 40960
74, 2, 3745, 36632, 40960
74, 2, 5045, 35332, 40960
46, 18, 5565, 34812, 40960
46, 18, 5565, 34812, 40960
73, 31, 5565, 34812, 40960
73, 31, 5565, 34812, 40960
68, 26, 5565, 34812, 40960
68, 26, 5565, 34812, 40960
70, 28, 5565, 34812, 40960
70, 28, 5565, 34812, 40960
72, 30, 5565, 34812, 40960
72, 30, 5565, 34812, 40960
70, 28, 5565, 34812, 40960
70, 28, 5565, 34812, 40960
57, 18, 5565, 34812, 40960
57, 18, 3635, 36742, 40960
59, 13, 3635, 36742, 40960
59, 13, 3635, 36742, 40960
71, 34, 3635, 36742, 40960
71, 34, 3635, 36742, 40960
30, 9, 4471, 35906, 40960
30, 9, 4471, 35906, 40960
53, 20, 5171, 35206, 40960
53, 20, 5171, 35206, 40960
66, 23, 5171, 35206, 40960
66, 23, 5171, 35206, 40960
66, 22, 5171, 35206, 40960
66, 22, 5171, 35206, 40960
66, 23, 5171, 35206, 40960
66, 23, 5171, 35206, 40960
66, 23, 5171, 35206, 40960
66, 23, 5171, 35206, 40960
66, 23, 5171, 35206, 40960
66, 23, 5171, 35206, 40960
66, 23, 5171, 35206, 40960
66, 23, 5171, 35206, 40960
66, 23, 5171, 35206, 40960
66, 23, 5171, 35206, 40960
66, 23, 5171, 35206, 40960
66, 23, 5171, 35206, 40960
66, 22, 5171, 35206, 40960
66, 22, 5171, 35206, 40960
58, 16, 5171, 35206, 40960
58, 16, 5171, 35206, 40960
26, 1, 3169, 37208, 40960
26, 1, 4469, 35908, 40960
68, 20, 4469, 35908, 40960
68, 20, 4469, 35908, 40960
68, 27, 4469, 35908, 40960
68, 27, 4469, 35908, 40960
68, 26, 4469, 35908, 40960
68, 26, 4469, 35908, 40960
66, 25, 4469, 35908, 40960
66, 25, 4469, 35908, 40960
17, 2, 4469, 35908, 40960
17, 2, 5493, 34884, 40960
43, 16, 5493, 34884, 40960
43, 16, 5493, 34884, 40960
89, 44, 5493, 34884, 40960
89, 44, 5493, 34884, 40960
88, 44, 5493, 34884, 40960
88, 44, 5493, 34884, 40960
89, 44, 5493, 34884, 40960
89, 44, 1509, 38868, 40960
47, 11, 2533, 37844, 40960
47, 11, 2533, 37844, 40960
88, 31, 2533, 37844, 40960
88, 31, 2533, 37844, 40960
88, 44, 2533, 37844, 40960
88, 44, 2533, 37844, 40960
88, 44, 2533, 37844, 40960
88, 44, 2533, 37844, 40960
79, 39, 2533, 37844, 40960
79, 39, 1509, 38868, 40960
17, 1, 2533, 37844, 40960
17, 1, 2533, 37844, 40960
85, 41, 2533, 37844, 40960
85, 41, 2533, 37844, 40960
89, 44, 2533, 37844, 40960
89, 44, 2533, 37844, 40960
89, 44, 2533, 37844, 40960
89, 44, 2533, 37844, 40960
88, 44, 2533, 37844, 40960
88, 44, 2533, 37844, 40960
89, 45, 2533, 37844, 40960
89, 45, 2533, 37844, 40960
88, 44, 2533, 37844, 40960
88, 44, 2533, 37844, 40960
89, 44, 2533, 37844, 40960
89, 44, 2533, 37844, 40960
87, 44, 2533, 37844, 40960
87, 44, 2533, 37844, 40960
88, 44, 2533, 37844, 40960
88, 44, 2533, 37844, 40960
58, 29, 1509, 38868, 40960
58, 29, 2533, 37844, 40960
36, 8, 2533, 37844, 40960
36, 8, 2533, 37844, 40960
89, 44, 2533, 37844, 40960
89, 44, 2533, 37844, 40960
88, 44, 2533, 37844, 40960
88, 44, 2533, 37844, 40960
88, 44, 2533, 37844, 40960
88, 44, 2533, 37844, 40960
88, 44, 2533, 37844, 40960
88, 44, 2533, 37844, 40960
88, 44, 2533, 37844, 40960
88, 44, 2533, 37844, 40960
88, 44, 2533, 37844, 40960
88, 44, 2533, 37844, 40960
88, 44, 2533, 37844, 40960
88, 44, 2533, 37844, 40960
85, 43, 2533, 37844, 40960
85, 43, 2533, 37844, 40960
88, 44, 2533, 37844, 40960
88, 44, 1509, 38868, 40960
47, 21, 1509, 38868, 40960
47, 21, 4261, 36116, 40960
52, 15, 4261, 36116, 40960
97, 39, 4261, 36116, 40960
97, 39, 4261, 36116, 40960
96, 39, 4261, 36116, 40960
96, 39, 4261, 36116, 40960
97, 39, 4261, 36116, 40960
97, 39, 4261, 36116, 40960
96, 39, 4261, 36116, 40960
96, 39, 4261, 36116, 40960
97, 39, 4261, 36116, 40960
97, 39, 4261, 36116, 40960
97, 39, 4261, 36116, 40960
97, 39, 4261, 36116, 40960
97, 39, 4261, 36116, 40960
97, 39, 4261, 36116, 40960
97, 39, 4261, 36116, 40960
97, 39, 4261, 36116, 40960
97, 39, 4261, 36116, 40960
97, 39, 4261, 36116, 40960
97, 39, 4261, 36116, 40960
97, 39, 4261, 36116, 40960
97, 39, 4261, 36116, 40960
97, 39, 4261, 36116, 40960
46, 17, 1509, 38868, 40960
46, 17, 1509, 38868, 40960
49, 1, 1509, 38868, 40960
49, 1, 1509, 38868, 40960
25, 1, 1525, 38852, 40960
25, 1, 1549, 38828, 40960
21, 0, 1569, 38808, 40960
21, 0, 1569, 38808, 40960
19, 0, 1569, 38808, 40960
19, 0, 1569, 38808, 40960
13, 0, 1569, 38808, 40960
13, 0, 1333, 39044, 40960
16, 1, 1355, 39022, 40960
16, 1, 1377, 39000, 40960
21, 0, 1391, 38986, 40960
21, 0, 1391, 38986, 40960
18, 0, 1391, 38986, 40960
18, 0, 1391, 38986, 40960
11, 0, 1391, 38986, 40960
11, 0, 1339, 39038, 40960
16, 1, 1363, 39014, 40960
16, 1, 1385, 38992, 40960
26, 0, 1391, 38986, 40960
26, 0, 1391, 38986, 40960
23, 0, 1391, 38986, 40960
23, 0, 1391, 38986, 40960
12, 0, 1331, 39046, 40960
12, 0, 1349, 39028, 40960
24, 1, 1371, 39006, 40960
24, 1, 1391, 38986, 40960
26, 0, 1391, 38986, 40960
26, 0, 1391, 38986, 40960
21, 0, 1391, 38986, 40960
21, 0, 1391, 38986, 40960
9, 0, 1677, 38700, 40960
9, 0, 1733, 38644, 40960
28, 1, 1791, 38586, 40960
28, 1, 1847, 38530, 40960
26, 0, 1847, 38530, 40960
26, 0, 1847, 38530, 40960
25, 0, 1847, 38530, 40960
25, 0, 1847, 38530, 40960
25, 0, 1847, 38530, 40960
25, 0, 1847, 38530, 40960
17, 0, 1847, 38530, 40960
17, 0, 1847, 38530, 40960
17, 0, 1847, 38530, 40960
17, 0, 1847, 38530, 40960
12, 0, 1331, 39046, 40960
12, 0, 1715, 38662, 40960
31, 2, 1775, 38602, 40960
31, 2, 1833, 38544, 40960
27, 0, 1847, 38530, 40960
27, 0, 1847, 38530, 40960
25, 0, 1847, 38530, 40960
25, 0, 1847, 38530, 40960
25, 0, 1847, 38530, 40960
25, 0, 1847, 38530, 40960
19, 0, 1847, 38530, 40960
19, 0, 1847, 38530, 40960
17, 0, 1847, 38530, 40960
17, 0, 1847, 38530, 40960
14, 0, 1847, 38530, 40960
14, 0, 1683, 38694, 40960
26, 2, 1705, 38672, 40960
26, 2, 1727, 38650, 40960
27, 0, 1749, 38628, 40960
27, 0, 1771, 38606, 40960
27, 0, 1793, 38584, 40960
27, 0, 1815, 38562, 40960
27, 0, 1837, 38540, 40960
27, 0, 1845, 38532, 40960
24, 0, 1845, 38532, 40960
24, 0, 1845, 38532, 40960
21, 0, 1845, 38532, 40960
21, 0, 1845, 38532, 40960
10, 0, 1331, 39046, 40960
10, 0, 1333, 39044, 40960
23, 0, 2373, 38004, 40960
23, 0, 2373, 38004, 40960
26, 4, 2373, 38004, 40960
26, 4, 2373, 38004, 40960
27, 4, 3543, 36834, 40960
27, 4, 4243, 36134, 40960
27, 5, 4943, 35434, 40960
27, 5, 5643, 34734, 40960
31, 6, 5643, 34734, 40960
31, 6, 5643, 34734, 40960
19, 0, 5643, 34734, 40960
19, 0, 5643, 34734, 40960
8, 0, 5643, 34734, 40960
8, 0, 1593, 38784, 40960
18, 0, 1593, 38784, 40960
18, 0, 1893, 38484, 40960
70, 2, 3747, 36630, 40960
70, 2, 5047, 35330, 40960
46, 18, 5567, 34810, 40960
46, 18, 5567, 34810, 40960
75, 30, 5567, 34810, 40960
75, 30, 5567, 34810, 40960
70, 28, 5567, 34810, 40960
70, 28, 5567, 34810, 40960
69, 26, 5567, 34810, 40960
69, 26, 5567, 34810, 40960
73, 30, 5567, 34810, 40960
73, 30, 5567, 34810, 40960
72, 30, 5567, 34810, 40960
72, 30, 5567, 34810, 40960
58, 18, 5567, 34810, 40960
58, 18, 3637, 36740, 40960
50, 11, 3637, 36740, 40960
50, 11, 3637, 36740, 40960
72, 33, 3637, 36740, 40960
72, 33, 3637, 36740, 40960
37, 13, 4473, 35904, 40960
37, 13, 4473, 35904, 40960
39, 13, 4473, 35904, 40960
39, 13, 5173, 35204, 40960
66, 23, 5173, 35204, 40960
66, 23, 5173, 35204, 40960
65, 23, 5173, 35204, 40960
65, 23, 5173, 35204, 40960
66, 23, 5173, 35204, 40960
66, 23, 5173, 35204, 40960
66, 23, 5173, 35204, 40960
66, 23, 5173, 35204, 40960
66, 22, 5173, 35204, 40960
66, 22, 5173, 35204, 40960
66, 22, 5173, 35204, 40960
66, 22, 5173, 35204, 40960
67, 23, 5173, 35204, 40960
67, 23, 5173, 35204, 40960
67, 23, 5173, 35204, 40960
67, 23, 5173, 35204, 40960
67, 23, 5173, 35204, 40960
67, 23, 5173, 35204, 40960
67, 23, 5173, 35204, 40960
67, 23, 5173, 35204, 40960
33, 1, 3171, 37206, 40960
33, 1, 4471, 35906, 40960
57, 15, 4471, 35906, 40960
57, 15, 4471, 35906, 40960
68, 26, 4471, 35906, 40960
68, 26, 4471, 35906, 40960
70, 27, 4471, 35906, 40960
70, 27, 4471, 35906, 40960
66, 25, 4471, 35906, 40960
66, 25, 4471, 35906, 40960
24, 5, 4471, 35906, 40960
24, 5, 5495, 34882, 40960
33, 9, 5495, 34882, 40960
33, 9, 5495, 34882, 40960
88, 44, 5495, 34882, 40960
88, 44, 5495, 34882, 40960
88, 44, 5495, 34882, 40960
88, 44, 5495, 34882, 40960
88, 44, 5495, 34882, 40960
88, 44, 5495, 34882, 40960
42, 17, 1511, 38866, 40960
42, 17, 2535, 37842, 40960
87, 21, 2535, 37842, 40960
87, 21, 2535, 37842, 40960
88, 44, 2535, 37842, 40960
88, 44, 2535, 37842, 40960
88, 44, 2535, 37842, 40960
88, 44, 2535, 37842, 40960
88, 44, 2535, 37842, 40960
88, 44, 1511, 38866, 40960
25, 6, 2535, 37842, 40960
25, 6, 2535, 37842, 40960
68, 31, 2535, 37842, 40960
68, 31, 2535, 37842, 40960
88, 44, 2535, 37842, 40960
88, 44, 2535, 37842, 40960
88, 44, 2535, 37842, 40960
88, 44, 2535, 37842, 40960
88, 44, 2535, 37842, 40960
88, 44, 2535, 37842, 40960
88, 44, 2535, 37842, 40960
88, 44, 2535, 37842, 40960
88, 44, 2535, 37842, 40960
88, 44, 2535, 37842, 40960
88, 44, 2535, 37842, 40960
88, 44, 2535, 37842, 40960
89, 44, 2535, 37842, 40960
89, 44, 2535, 37842, 40960
88, 44, 2535, 37842, 40960
88, 44, 2535, 37842, 40960
78, 39, 1511, 38866, 40960
78, 39, 1511, 38866, 40960
16, 1, 2535, 37842, 40960
16, 1, 2535, 37842, 40960
78, 37, 2535, 37842, 40960
78, 37, 2535, 37842, 40960
89, 44, 2535, 37842, 40960
89, 44, 2535, 37842, 40960
88, 44, 2535, 37842, 40960
88, 44, 2535, 37842, 40960
88, 44, 2535, 37842, 40960
88, 44, 2535, 37842, 40960
89, 44, 2535, 37842, 40960
88, 44, 2535, 37842, 40960
88, 44, 2535, 37842, 40960
88, 44, 2535, 37842, 40960
88, 44, 2535, 37842, 40960
88, 44, 2535, 37842, 40960
88, 44, 2535, 37842, 40960
89, 44, 2535, 37842, 40960
89, 44, 2535, 37842, 40960
67, 34, 2535, 37842, 40960
67, 34, 1511, 38866, 40960
19, 1, 1511, 38866, 40960
19, 1, 4263, 36114, 40960
91, 36, 4263, 36114, 40960
91, 36, 4263, 36114, 40960
96, 39, 4263, 36114, 40960
96, 39, 4263, 36114, 40960
97, 39, 4263, 36114, 40960
